tb_score,pos_bow_txt,page_size_ratio,pages,meta_info_author,meta_info_creator,meta_info_producer,encrypted,orientation,title,author,filename,folder_name,folder_description,description,neg_bow_txt,resolution,pos_author,pos_creator,pos_producer,neg_author,neg_creator,neg_producer,class,document_id
62987.0,7.142124261017837,766.10546875,14.0,0.0,1.0,0.0,0.0,1.0,0.774768579299,0.7,0.856739400008,0.76,0.321597592593,0.30395741989,6.0426532052524635,547.087,nan,0.0993975903614,0.206773618538,0.0,0.0307185957213,0.0913573085847,1.0,0eec47465c0b487ab54e3e8b8b21e56d
3194.0,0.7484535035250588,40.68359375,3.0,0.0,0.0,0.0,0.0,1.0,0.176986505902,0.5,0.25,0.18637132852,0.338945266724,0.30395741989,0.47120236732693915,595.32,0.0,0.0993975903614,0.0367201426025,0.000800854244527,0.368988846224,0.248549883991,0.0,0efa9ed003678afcf05a1ae4f1fd646b
9044.0,0.33258736461415606,796.122070312,18.0,0.0,0.0,0.0,0.0,0.0,0.348069157594,0.1,0.346381495976,0.258260545693,0.252470787155,0.30395741989,0.2687878084247196,720.0,0.0,0.0506024096386,0.0242424242424,0.000266951414842,0.324556591699,0.224477958237,0.0,0f1b4559c16b70dd75859153bfd17d52
429.0,0.00483865020131763,311.645507812,1.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.9,0.346381495976,0.361052214021,0.321597592593,0.30395741989,0.005306282521492066,595.32,0.0,0.0993975903614,0.183600713012,0.000266951414842,0.368988846224,0.287703016241,0.0,0f304e2e32bf608c4ee1e8ae4f10c656
2121.0,0.18582030932016763,60.5634765625,2.0,0.0,0.0,0.0,0.0,1.0,0.0776174129713,0.1,0.0868841955387,0.530942097695,0.374011904762,0.30395741989,0.1433694246476496,595.0,0.00322580645161,0.00843373493976,0.000356506238859,0.00427122263748,0.046077893582,0.0232018561485,0.0,0f3df17ff4b79252e8a145ff7742e173
86782.0,8.213724734411683,288.3359375,16.0,0.0,1.0,0.0,0.0,1.0,0.725196784427,0.4,0.727296428786,0.0,0.321597592593,0.30395741989,23.457676961406023,595.276001,nan,0.0963855421687,0.206773618538,0.0,0.000731395136222,0.0913573085847,1.0,0f6b08591d82390c4ad1a590266f92bb
2098.0,0.45582074764781555,13.9697265625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.04,0.258260545693,0.252470787155,0.30395741989,0.3820185173673452,595.0,0.0,0.0602409638554,0.0513368983957,0.0018686599039,0.0411409764125,0.0932424593968,0.0,0fc656f88321f179a70753a3e0f07c29
5866.0,0.8406609424322736,107.325195312,4.0,0.0,0.0,0.0,0.0,1.0,0.0699036808269,0.6,0.190938982551,0.482023809524,0.321597592593,0.30395741989,0.46029117438772177,595.0,0.0,0.0602409638554,0.0513368983957,0.00240256273358,0.0411409764125,0.0932424593968,0.0,0fd0c02e0e2809db932bb290da4c8373
2434.0,0.1606877847825163,148.044921875,3.0,0.0,0.0,0.0,0.0,1.0,0.570342111175,0.1,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.10813300886498244,595.2,0.0,0.0415662650602,0.0196078431373,0.0018686599039,0.200036569757,0.149796983759,0.0,104556af16e805974bfe214e075357d2
276371.0,46.4851991364257,395.341796875,52.0,0.0,1.0,1.0,0.0,0.0,0.348069157594,0.2,0.346381495976,0.293428571429,0.338945266724,0.30395741989,31.202154326019738,935.43298,nan,0.00843373493976,0.00213903743316,0.0,0.000365697568111,0.000290023201856,1.0,105923c91e293018c81fe84a7bd29760
62570.0,11.407918145442592,181.391601562,25.0,0.0,0.0,0.0,0.0,1.0,0.02,1,0.00344827586207,0.258260545693,0.252470787155,0.30395741989,6.875894969521695,595.22,0.0,0.071686746988,0.206773618538,0.00587293112653,0.0989211921741,0.0913573085847,0.0,10800dd08057d374e7dcb1e48176441a
4174.0,0.7139974716148052,92.697265625,2.0,0.0,0.0,0.0,0.0,1.0,0.265810985275,0.2,0.274952625462,0.18637132852,0.338945266724,0.30395741989,0.5051591016297771,595.32,nan,0.0993975903614,0.0367201426025,0.0,0.368988846224,0.248549883991,0.0,108bdfeeddcca28d073826435e3c61bc
10.0,0.0,1132.7421875,10.0,0.0,1.0,1.0,0.0,1.0,0.348069157594,0.1,0.346381495976,0.293428571429,0.338945266724,0.133848655658,0.0,594.0,nan,0.0993975903614,0.157575757576,0.0,0.0307185957213,0.0507540603248,1.0,10da437d8915b1ab283247d78dc58eb1
8382.0,1.30179449947505,272.048828125,2.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.1,0.346381495976,0.283226190476,0.321597592593,0.30395741989,0.6326139448257536,595.0,0.0,0.0584337349398,0.183600713012,0.000533902829685,0.170963613092,0.287703016241,0.0,1104c1ccb4037a458c7f1306cc8a4b38
7534.0,0.5558363326308495,1098.07617188,34.0,0.0,0.0,0.0,0.0,0.0,0.118856210149,0.1,0.346381495976,0.540942097695,0.374011904762,0.30395741989,1.1834096358080446,1024.0,nan,0.000602409638554,0.183600713012,0.0,0.00292558054489,0.287703016241,0.0,1119880c702ae115004ae1a4edd5cfd4
2516.0,0.2952755932903864,92.8916015625,2.0,0.0,1.0,1.0,0.0,1.0,0.348069157594,0.2,0.346381495976,0.258260545693,0.252470787155,0.30395741989,0.2149768898574995,612.0,nan,0.000602409638554,0.177540106952,0.0,0.0,0.0501740139211,1.0,116eee145a0276280e82e0081bc39130
6222.0,1.0505256105104006,20.4404296875,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.0,0.395333333333,0.321597592593,0.30395741989,0.6114814503320867,595.32,0.0,0.122289156627,0.110873440285,0.010144153764,0.253245565917,0.0595997679814,0.0,11704b2ba81e5f48e24796e5c28f01e0
3637.0,0.567623171808435,31.025390625,3.0,0.0,0.0,0.0,0.0,1.0,nan,0.2,nan,nan,nan,nan,0.29796573458196357,595.0,0.0,0.0469879518072,0.0513368983957,0.000800854244527,0.0892302066191,0.0932424593968,0.0,11d5faff7426af3c6461037068af4990
2755.0,0.3094102684165447,30.251953125,1.0,0.0,0.0,0.0,0.0,1.0,0.109663075941,0.8,0.119224761233,0.482023809524,0.321597592593,0.30395741989,0.25024697745907903,595.0,nan,0.0584337349398,0.183600713012,0.0,0.170963613092,0.287703016241,0.0,11de956d5979b6f3b7af669960bf3776
104246.0,18.439456167583142,18368.5683594,29.0,0.0,1.0,1.0,0.0,0.0,0.44636041456,1,0.476558488428,0.18637132852,0.338945266724,0.30395741989,11.699485110656694,779.04,nan,nan,0.184670231729,0.0,0.0,0.0506090487239,1.0,11e4ed5dd89eda6c7e1b3fec597e6f83
563.0,0.065417618405865,96.712890625,1.0,0.0,0.0,0.0,0.0,1.0,0.570342111175,1,0.346381495976,0.383428571429,0.321597592593,0.30395741989,0.03257146653112617,595.0,0.00806451612903,0.0602409638554,0.0513368983957,0.0069407367859,0.0411409764125,0.0932424593968,0.0,11ec63c3cd3330aed2f2b5b7bbfd885f
2036.0,1.2773660822066109,50.02734375,6.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.1,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.6780590161856321,595.0,0.0,0.0,0.000356506238859,0.000266951414842,0.000731395136222,0.0232018561485,0.0,1219009ab96fba3fb41fb707e33b944d
1112.0,0.2610244621615395,684.046875,2.0,0.0,1.0,1.0,0.0,1.0,0.348069157594,0.1,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.5408388884216482,424.32,nan,0.028313253012,0.0135472370766,0.0,0.00566831230572,0.00391531322506,0.0,121fc9d7aabfd0cd40cae924cedc31ad
27.0,0.0,3622.75195312,27.0,0.0,0.0,0.0,0.0,0.0,0.31376191689,0.1,0.346381495976,0.258260545693,0.252470787155,0.30395741989,0.0,696.0,nan,0.0602409638554,0.0513368983957,0.0,0.0411409764125,0.0932424593968,0.0,1249f48c7097f049c776298fee9a8feb
1649.0,0.24033783233758738,130.840820312,1.0,0.0,0.0,0.0,0.0,1.0,0.18726961541,0.5,0.131572117646,0.807273809524,0.321597592593,0.30395741989,0.14492731762672492,594.96,0.00161290322581,0.0993975903614,0.0367201426025,0.00266951414842,0.368988846224,0.248549883991,0.0,126b2483ca1f01192e2d030b7f60bc4d
5508.0,0.8314630194095656,86.1083984375,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.18637132852,0.338945266724,0.30395741989,0.5155193565726781,595.32,0.0,0.0993975903614,0.0367201426025,0.0128136679124,0.368988846224,0.248549883991,0.0,1284b482b2747583c26ed7a31cdbaf71
20.0,0.0,9953.78125,20.0,0.0,1.0,1.0,0.0,0.0,0.31376191689,0.3,0.346381495976,0.161833333333,0.504196969168,0.30395741989,0.0,841.68,nan,nan,nan,0.0,0.0,0.0,1.0,1352eb2e2851c786025f538151013cd7
8.0,0.0,1561.49902344,8.0,0.0,1.0,1.0,0.0,1.0,0.776548474159,0.7,0.877901543398,0.094619047619,0.321597592593,0.30395741989,0.0,595.200012,nan,0.0198795180723,0.0,0.0,0.003291278113,0.0,0.0,136d718bee74eb407355cb64f064867d
3788.0,0.29625104624634974,73.98828125,1.0,0.0,1.0,0.0,0.0,1.0,0.31376191689,0.2,0.346381495976,0.482023809524,0.338945266724,0.30395741989,0.21396551640076591,612.0,nan,nan,0.0374331550802,0.0,0.0,0.024216937355,0.0,13dc5592746011ab4d70ca3ed47ca26a
87904.0,9.060639151286312,1242.26367188,24.0,1.0,0.0,0.0,0.0,1.0,0.176999778832,1,0.0888471813865,0.95450189518,0.321597592593,0.30395741989,26.11152700632221,612.0,0.0387096774194,0.0120481927711,0.206773618538,0.00987720234917,0.0257816785518,0.0913573085847,1.0,14a14bbc72c5ad5c4ef75714fc27a2ca
18.0,0.002367665056450339,9007.39257812,6.0,0.0,1.0,1.0,0.0,1.0,0.208888888889,0.5,0.441666666667,0.274857142857,0.321597592593,0.30395741989,0.001813859747275478,595.08,nan,0.00421686746988,0.0324420677362,0.0,0.0,0.000870069605568,1.0,14b91c3c53d9501358e3d7e5d24bf74e
nan,nan,31811.6523438,18.0,0.0,0.0,0.0,0.0,0.0,0.0826844409021,0.3,0.0111241552804,0.258260545693,0.252470787155,0.30395741989,nan,841.0,0.00322580645161,0.0602409638554,0.0513368983957,0.00320341697811,0.0411409764125,0.0932424593968,0.0,14c2d5d73ebc31122a07ab587272f82e
15726.0,1.633198379440056,152.158203125,7.0,0.0,0.0,0.0,0.0,1.0,0.307953313269,0.1,0.310687383719,0.482023809524,0.321597592593,0.30395741989,5.495097779305449,595.0,0.0,0.00843373493976,0.000356506238859,0.000266951414842,0.046077893582,0.0232018561485,0.0,14d176a32171c57398874a1bdfab31a1
163.0,0.015134479618112253,464.096679688,2.0,0.0,0.0,0.0,0.0,1.0,0.379537634409,0.2,0.26065766223,0.244142857143,0.321597592593,0.30395741989,0.009103884722318717,595.32,0.00322580645161,0.0993975903614,0.0367201426025,0.00507207688201,0.368988846224,0.248549883991,0.0,14f63b5546c4c36a22cd810e5024a5b4
4357.0,1.0067690312471949,65.09375,4.0,0.0,0.0,0.0,0.0,1.0,0.07,0.5,0.05,0.258260545693,0.252470787155,0.30395741989,0.5298076348792506,595.2756,nan,0.0584337349398,0.183600713012,0.0,0.170963613092,0.287703016241,0.0,1501e6a3f5411ac9da53fe34074d34b2
1532.0,0.4243157740205289,72.95703125,1.0,0.0,0.0,0.0,0.0,1.0,0.117873370691,0.5,0.273885902018,0.244142857143,0.321597592593,0.30395741989,0.20861078302672165,595.276,nan,0.00120481927711,0.00106951871658,0.0,0.0113366246114,0.0149361948956,0.0,154e7e64bf2119f2a5129991bdf4bf7c
40222.0,5.928942217979624,273.803710938,11.0,0.0,0.0,0.0,1.0,nan,0.88737829515,0.7,0.987297655454,0.482023809524,0.321597592593,0.30395741989,17.04506234009683,0.0,nan,nan,nan,nan,nan,0.0,1.0,15516f481546fea2a8054417e2c00a02
1.0,0.0,668.684570312,1.0,0.0,1.0,1.0,0.0,1.0,0.266582606387,0.2,0.271940435599,0.50755952381,0.321597592593,0.30395741989,0.0,595.0,nan,nan,nan,nan,nan,0.0,1.0,1569e3de486040aaaf71653c8e4bee6d
12055.0,4.362382860414897,551.169921875,20.0,0.0,0.0,0.0,0.0,0.0,0.134946051339,0.1,0.210539446131,0.258260545693,0.252470787155,0.30395741989,3.8098127298368287,720.0,0.0,0.0433734939759,0.020320855615,0.000266951414842,0.288901078808,0.196345707657,0.0,15a25c0553f25d4edcc288028b384cba
279281.0,31.025581984316638,1120.68261719,89.0,0.0,0.0,0.0,0.0,1.0,0.927714285714,0.4,0.98,0.95450189518,0.321597592593,0.30395741989,32.23736788762638,498.0,0.00483870967742,0.0602409638554,0.0513368983957,0.000266951414842,0.0411409764125,0.0932424593968,1.0,15c4bae8e5f664d9ec481ee6385f8a25
4721.0,0.6577339434668649,1993.34570312,5.0,0.0,0.0,0.0,0.0,1.0,0.497651948856,0.2,0.513078390888,0.482023809524,0.321597592593,0.30395741989,0.41851038920356537,595.0,nan,0.00843373493976,0.000356506238859,0.0,0.046077893582,0.0232018561485,0.0,15dc73949458f9f0ca33d278aa429048
3697.0,0.12633333356525273,415.842773438,14.0,0.0,0.0,1.0,0.0,0.0,0.31376191689,0.1,0.346381495976,0.482023809524,0.338945266724,0.30395741989,0.3645522897446308,720.0,nan,0.000602409638554,nan,0.0,0.00292558054489,0.0,0.0,15e3fdc893b5d3ca85d535b42af40013
29052.0,3.2016234125407586,600.083007812,6.0,0.0,1.0,1.0,0.0,1.0,0.348069157594,1,0.0768637329267,0.95450189518,0.321597592593,0.30395741989,8.316985589070965,585.0,0.0,0.0078313253012,0.0,0.0,0.0,0.0,1.0,16350525a1fe0971fb02d009b1e3af72
4979.0,0.6012335096616457,65.1123046875,3.0,0.0,0.0,0.0,0.0,1.0,0.394997709507,0.1,0.396236328359,0.482023809524,0.321597592593,0.30395741989,0.45248342615175857,595.0,nan,0.00843373493976,0.000356506238859,0.0,0.046077893582,0.0232018561485,0.0,166fb8b078dd7064bf40717fdb7d94fa
19330.0,2.051441924021811,1085.99316406,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.50037962963,0.095,0.321597592593,0.30395741989,1.2785200306185016,720.0,0.00483870967742,0.0433734939759,0.020320855615,0.0018686599039,0.288901078808,0.196345707657,0.0,167021894a7faa71f7d3d0daa938ab7b
82033.0,6.915742641835502,953.813476562,13.0,1.0,1.0,0.0,0.0,1.0,0.303925531053,0.5,0.346381495976,0.258260545693,0.252470787155,0.17421144887,21.255651228213644,602.986,0.00483870967742,0.0138554216867,0.206773618538,0.000533902829685,0.0,0.0913573085847,1.0,168f489c98b9976bbcce28f628e5078e
5.0,0.0,5002.72363281,5.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.3,0.346381495976,0.540942097695,0.374011904762,0.30395741989,0.0,595.2,nan,0.0602409638554,0.0513368983957,0.0,0.0411409764125,0.0932424593968,0.0,16cb50221436c54de5bcb31c13e03fb2
7395.0,1.022217645679586,125.8359375,6.0,1.0,1.0,0.0,0.0,1.0,0.31376191689,0.2,0.346381495976,0.305797619048,0.321597592593,0.30395741989,3.373136013427283,595.0,0.00322580645161,0.00542168674699,0.183600713012,0.0,0.0,0.287703016241,1.0,16e243a8d0937880742cb2fa265eba48
3421.0,0.40350808227479484,289.958007812,2.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.2,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.27308713596345285,595.32,0.0,0.0993975903614,0.0367201426025,0.00347036839295,0.368988846224,0.248549883991,0.0,1700aeee00886ef65a85b364309a312d
246.0,0.047089956661223516,712.653320312,15.0,0.0,0.0,0.0,0.0,1.0,0.272449283577,0.1,0.229414406431,0.258260545693,0.252470787155,0.30395741989,0.021529090623205946,595.0,0.0,0.0469879518072,0.0513368983957,0.000266951414842,0.0892302066191,0.0932424593968,0.0,17015cfeb072b1776e8d39a8daa37e0a
180892.0,25.841645440244875,2256.13476562,56.0,0.0,1.0,0.0,0.0,1.0,0.348069157594,0.2,0.346381495976,0.258260545693,0.252470787155,0.30395741989,22.005854630377808,595.276,nan,0.1,0.110873440285,0.0,0.00365697568111,0.0595997679814,0.0,170754478dc23a930d22722b43dbf181
9961.0,1.5263758443895092,51.044921875,6.0,0.0,0.0,0.0,0.0,1.0,0.198963046353,0.1,0.304752949048,0.272666666667,0.321597592593,0.30395741989,1.009073107765667,595.22,0.00322580645161,0.122289156627,0.206773618538,0.00133475707421,0.253245565917,0.0913573085847,0.0,170b95a24dfdbcff2354e47147a95f56
2.0,0.0,1078.01660156,2.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.3,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.0,470.0,nan,0.0602409638554,0.0513368983957,0.0,0.0411409764125,0.0932424593968,0.0,1799aad8a5a88b17cd8480fdecdd7b81
11258.0,1.196883907878835,570.56640625,19.0,0.0,0.0,0.0,0.0,1.0,0.278,0.2,0.346381495976,0.18637132852,0.338945266724,0.30395741989,0.7739130858744132,595.22,0.0,0.071686746988,0.206773618538,0.0,0.0989211921741,0.0913573085847,0.0,1815ac01836d89dee8ec5ce95f1955f5
5143.0,0.9432362217269965,74.685546875,4.0,0.0,0.0,0.0,0.0,1.0,0.113333333333,0.2,0.0,0.482023809524,0.252470787155,0.30395741989,0.7147425583756581,595.0,0.0,0.0602409638554,0.0513368983957,0.000800854244527,0.0411409764125,0.0932424593968,0.0,185422bf26436452aa0b3b8247e322af
104713.0,9.333436537462,390.983398438,35.0,0.0,1.0,0.0,0.0,1.0,0.388624076952,0.2,0.297368336789,0.673333333333,0.321597592593,0.30395741989,33.03258609320357,612.0,nan,0.130722891566,0.110873440285,0.0,0.00438837081733,0.0595997679814,1.0,1855d3c3dc9533ddb0f07c774a8370f7
7017.0,0.737977124862848,88.099609375,3.0,0.0,0.0,0.0,0.0,1.0,0.616408683736,0.1,0.522998700762,0.244142857143,0.321597592593,0.30395741989,0.5881980731796804,595.32,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,18c1c03d68aa40671ea87f097593a3e1
2855.0,0.2879082100159954,313.625976562,2.0,0.0,0.0,0.0,0.0,1.0,0.404929973322,0.1,0.377614099524,0.244142857143,0.321597592593,0.30395741989,0.25366779048266813,595.32,0.00322580645161,0.0993975903614,0.0367201426025,0.00240256273358,0.368988846224,0.248549883991,0.0,1945835eac5a4162cc00ba89c30e6a90
0.0,0.0,2208.72753906,16.0,0.0,1.0,1.0,0.0,0.0,0.348069157594,0.3,0.346381495976,0.258260545693,0.252470787155,0.30395741989,0.0,898.0,nan,nan,nan,0.0,0.0,0.0,1.0,19518b3d8c1b0184fdb2e6f442788602
11736.0,1.033726529467792,3911.38476562,33.0,0.0,0.0,0.0,0.0,0.0,0.387648148148,0.1,0.441452380952,0.0765238095238,0.338945266724,0.30395741989,0.9652299617634408,720.0,nan,0.00240963855422,0.183600713012,0.0,0.0908758456756,0.287703016241,0.0,19781cd26f53aabd02526d94e8024b5d
2608.0,0.35217852319762105,14.513671875,1.0,0.0,0.0,0.0,0.0,1.0,0.0716175622942,0.5,0.346381495976,0.360770333396,0.321597592593,0.30395741989,0.27462263185031066,595.22,0.0,0.071686746988,0.206773618538,0.00160170848905,0.0989211921741,0.0913573085847,0.0,197973a213ddd8024b22de033afad8ec
12377.0,1.0413172511151227,1415.55078125,44.0,0.0,0.0,0.0,0.0,0.0,0.348069157594,0.1,0.346381495976,0.18637132852,0.338945266724,0.30395741989,0.8708559284950745,720.0,nan,0.00240963855422,0.183600713012,0.0,0.0908758456756,0.287703016241,0.0,197c3709f8378491ac51cfa356cb9052
6704.0,2.6169538176598652,4928.16699219,12.0,0.0,0.0,0.0,0.0,0.0,0.251722626381,0.2,0.251076866177,0.482023809524,0.427395866303,0.30395741989,1.1577814202255188,794.0,0.00322580645161,0.0,0.00142602495544,0.00907634810464,0.0106052294752,0.0118909512761,0.0,197e8fd6bbb3b1ff62dc6ecc4ac3e75d
164543.0,28.046100936421,339.932617188,67.0,1.0,0.0,0.0,0.0,1.0,0.331934512037,0.6,0.346381495976,0.482023809524,0.321597592593,0.30395741989,19.327081954464543,595.0,0.00806451612903,0.033734939759,0.0513368983957,0.000266951414842,0.0309014445054,0.0932424593968,1.0,198a747ff9b08a66e946f8e703619879
7771.0,1.3769523843980394,59.8828125,3.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.2,0.346381495976,0.482023809524,0.321597592593,0.30395741989,3.8793138018500306,612.0,0.0,0.0584337349398,0.183600713012,0.00106780565937,0.170963613092,0.287703016241,0.0,199c37db706815414555166e397bfe29
77290.0,9.442696313386117,1372.3125,17.0,0.0,1.0,0.0,0.0,1.0,0.801253933044,1,0.797489984618,0.482023809524,0.338945266724,0.30395741989,29.913562460157454,595.25,nan,0.000602409638554,0.0513368983957,0.0,0.0,0.0932424593968,1.0,19bd75c42d2c575849379e6ed6ce5464
0.0,0.0,190.482421875,26.0,0.0,1.0,1.0,0.0,1.0,0.31376191689,0.1,0.987297655454,0.95450189518,0.321597592593,0.30395741989,0.0,522.0,0.0,0.00301204819277,0.058110516934,0.0,0.0,0.00377030162413,1.0,19d8805ba1887088281a1699a9fd28bb
0.0,0.0,1771.56054688,32.0,0.0,1.0,0.0,0.0,1.0,0.549146341463,0.2,0.506833333333,0.482023809524,0.321597592593,0.30395741989,0.0,419.528,nan,0.133734939759,0.110873440285,0.0,0.00438837081733,0.0595997679814,1.0,19df179dd361b50eefe33ed4bb826e7e
20.0,0.0,25039.0849609,20.0,0.0,1.0,0.0,0.0,0.0,0.221498179127,1,0.346381495976,0.714297619048,0.321597592593,0.30395741989,0.0,792.0,nan,nan,0.0,0.0,0.0,0.000870069605568,0.0,1a59a97533ff11eb56509d4cadacdf3d
12154.0,2.6758427892666776,136.083984375,21.0,0.0,0.0,0.0,0.0,0.0,0.12037611593,0.6,0.346381495976,0.0,0.321597592593,0.30395741989,1.4150438678285115,362.835,0.0112903225806,0.0481927710843,0.00106951871658,0.0205552589429,0.0978240994697,0.0149361948956,0.0,1a5d44eb741c693cb626198fc63b50d5
1513.0,0.18062299578161806,58.1005859375,1.0,0.0,0.0,0.0,0.0,1.0,0.778450052716,0.2,0.346381495976,0.388904761905,0.321597592593,0.30395741989,0.16996604783653227,595.0,nan,0.00843373493976,0.000356506238859,0.0,0.046077893582,0.0232018561485,0.0,1a773781e2391a1498f1da2e77eb03c5
10.0,0.0,8604.37402344,10.0,0.0,1.0,1.0,0.0,1.0,0.18,0.1,0.17,0.258260545693,0.252470787155,0.30395741989,0.0,595.0,0.0,0.00180722891566,0.000356506238859,0.0,0.0,0.0,1.0,1a7afe27600894a185ca9e6c5126a8a2
30766.0,4.1720763024070955,506.836914062,16.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.2,0.346381495976,0.258260545693,0.252470787155,0.30395741989,3.211089242204293,594.96,0.0,0.0993975903614,0.0367201426025,0.000800854244527,0.368988846224,0.248549883991,0.0,1ab2639719621148b264df429aaa3873
14142.0,1.5520027051077625,94.4072265625,6.0,0.0,0.0,0.0,0.0,1.0,0.455460672508,0.1,0.346381495976,0.482023809524,0.321597592593,0.30395741989,4.203926134085146,595.0,0.0,0.00843373493976,0.000356506238859,0.000533902829685,0.046077893582,0.0232018561485,0.0,1ac099808ac249a050bda9127eea6751
32037.0,4.545606252361213,62.056640625,16.0,1.0,1.0,0.0,0.0,1.0,0.348069157594,0.1,0.346381495976,0.258260545693,0.252470787155,0.30395741989,15.42762570101367,416.7,0.00322580645161,0.125903614458,0.157932263815,0.000533902829685,0.00420552203328,0.0614849187935,1.0,1ae8aca97eb7cc4115aadd970f381fde
13346.0,1.736750503207096,89.6328125,5.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.7,0.346381495976,0.258260545693,0.252470787155,0.30395741989,1.4516271563676608,595.0,0.0,0.0993975903614,0.183600713012,0.00266951414842,0.368988846224,0.287703016241,0.0,1b2bb051a4b27df488c5ab064c1c41c6
3.0,0.0,1090.25292969,3.0,0.0,1.0,1.0,0.0,0.0,0.31376191689,0.3,0.346381495976,0.29594047619,0.321597592593,0.30395741989,0.0,841.68,nan,nan,nan,0.0,0.0,0.0,1.0,1b330c3ef93da2b3e094836910829d34
27528.0,3.494372012153492,103.797851562,16.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.1,0.129531010916,0.482023809524,0.321597592593,0.30395741989,2.6076163521322653,595.29,nan,0.0584337349398,0.183600713012,0.0,0.170963613092,0.287703016241,0.0,1b3622d7370bdfcaa0fe14690ef04e9b
7189.0,0.7099937312188775,1664.61230469,32.0,0.0,0.0,0.0,0.0,0.0,0.0441463414634,0.6,0.342,0.115666666667,0.321597592593,0.30395741989,0.5549856231998535,960.0,nan,0.0602409638554,0.0513368983957,0.0,0.0411409764125,0.0932424593968,0.0,1b6e4b387f93245b4074689a0eeb0ab2
11481.0,1.3847483547058628,246.7265625,4.0,0.0,0.0,0.0,0.0,1.0,0.454717391594,0.4,0.446586543355,0.482023809524,0.321597592593,0.30395741989,1.0384684533147086,595.4,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.372828670689,0.25159512761,0.0,1c2581a1b63ab203f8264f77643036d5
