tb_score,pos_bow_txt,page_size_ratio,pages,meta_info_author,meta_info_creator,meta_info_producer,encrypted,orientation,title,author,filename,folder_name,folder_description,description,neg_bow_txt,resolution,class,document_id
0.000237240396568,0.038176250851434064,62.8349609375,1.0,1.0,0.0,1.0,0.0,0.0,0.0115,0.3,0.07,0.232165773687,0.230305049999,0.249298444973,0.02832988387640949,324.0,0.0,f6eea118b1a16d49996f2b14ef2dc549
0.00011310721485,0.011987565409965062,115.73828125,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0358650793651,0.232165773687,0.230305049999,0.249298444973,0.008036289993283919,841.68,0.0,faac9ea7be02bfcd06ef3ef56f102599
1.73418628059e-05,5.3100190568163015,308.541015625,12.0,1.0,1.0,0.0,0.0,1.0,0.0735992063492,0.2,0.015,0.237569414246,0.250705537654,0.249298444973,3.402302207774325,595.32001,0.0,87243f3f70da181ef46ca01a6769de68
8.75367830932e-05,0.5059445578143735,480.947265625,6.0,0.0,0.0,0.0,0.0,0.0,0.166547619048,0.7,0.164276334776,0.0,0.0,0.249298444973,0.2655742065944355,720.0,0.0,47fdaf1af24dc56abc7267a01361ddd5
nan,0.0,191.775390625,2.0,1.0,1.0,1.0,0.0,1.0,0.83,1,0.78,1.0,0.250705537654,0.249298444973,0.0,439.37,1.0,1add247743b57419969f42d1e65a9ace
3.78531921101e-05,0.8901822260226058,3932.38769531,31.0,0.0,0.0,0.0,0.0,0.0,0.269685989798,0.1,0.329263931086,0.232165773687,0.230305049999,0.249298444973,0.6259422014848507,720.0,0.0,85f42498289e766ac6738eccc6df7258
0.000154907360811,0.486946533071821,20.501953125,2.0,0.0,0.0,1.0,0.0,1.0,0.0531506036387,1,0.0198746867168,0.0,0.250705537654,0.249298444973,0.33780665732997434,595.22,0.0,d741e75cefb1ae04a2778562ba667056
7.52772107349e-06,6.036651844698412,80.9423828125,18.0,1.0,1.0,1.0,0.0,1.0,0.706329688285,0.2,0.386002891116,0.94,0.0642725888943,0.249298444973,15.31865150612046,471.0,1.0,b9f9d1bea37d0b228b3444f3b856fa6f
3.0023497267e-05,1.581876473702775,102.215820312,5.0,0.0,0.0,0.0,0.0,1.0,0.0183333333333,0.7,0.0,0.0118481848185,0.250705537654,0.249298444973,0.8828825575711922,595.0,0.0,4358ab31b5060c3ac4b5b54886766e7e
3.44506823002e-05,1.1290516607399652,155.46484375,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.00507936507937,0.0,0.250705537654,0.249298444973,0.702713339159625,841.92,0.0,8da859d8d1bd1803a8af37951931663d
0.0,0.0,2067.99804688,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.00609290278664,0.232165773687,0.230305049999,0.249298444973,0.0,595.0,0.0,70823a03711cfabdc604ca6761a6fb79
7.2215474633e-06,7.8583906000287795,696.327148438,20.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4,1.0,0.191047866321,0.250705537654,0.249298444973,22.47202267987416,504.0,1.0,4d70b0a1973a94c98b50a9fd43f0ffba
6.82875718651e-05,0.42545612166305663,1593.67773438,18.0,0.0,0.0,0.0,0.0,0.0,0.0452857142857,0.6,0.299050615794,0.232165773687,0.230305049999,0.11027160424,0.4940882341827779,960.0,0.0,86248a018c4b4ca4ac80a6c719053f9c
nan,0.0,nan,nan,1.0,1.0,1.0,1.0,nan,0.0,0.8,0.0,0.232165773687,0.230305049999,0.249298444973,0.0,0.0,0.0,fa5afadf16b399f9961cf3ec3ff230d6
2.35300677155e-05,4.08563913389239,424.20703125,23.0,0.0,1.0,0.0,0.0,1.0,0.183166666667,0.1,0.157774531025,0.191047866321,0.250705537654,0.249298444973,3.0918591597707987,595.0,0.0,3f0362797ecdd5aaebbe3c054757fa8c
0.000112701060632,0.4564090111815297,36.3359375,1.0,1.0,0.0,0.0,0.0,1.0,0.04,0.3,0.00625,0.0,0.250705537654,0.249298444973,0.36632684030964685,595.0,0.0,875f17df4c1a5a92ea5ec59f1d775422
0.0,0.0,nan,nan,1.0,1.0,1.0,0.0,nan,0.00666666666667,0.3,0.00272727272727,0.191047866321,0.284236125449,0.249298444973,0.0,0.0,0.0,6ab4fab857121e240b9db516dad47576
7.70165543499e-05,0.6511548542003956,1634.84863281,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0599655882071,0.250705537654,0.249298444973,0.5301262220889574,595.0,0.0,3a4c0d5b1459218d0f8d8376ef305d33
0.000431972489778,0.05468311346215529,32.1396484375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.299050615794,0.0834024024126,0.250705537654,0.249298444973,0.0592456415563267,595.0,0.0,d9a9dc34215befa3f8d1b2cbc0fd4743
9.96249614806e-05,0.08937431163425968,7.2109375,1.0,1.0,1.0,1.0,0.0,1.0,0.466062179181,0.4,0.5194200706,0.440493962265,0.250705537654,0.249298444973,0.1076485003394613,598.0,0.0,ae84158d032805d41aaab2a967b37dd7
4.85097430972e-220,0.0,21397.4541016,16.0,1.0,0.0,1.0,0.0,1.0,0.766666666667,1,0.64,1.0,0.250705537654,0.249298444973,0.0,595.275,1.0,f91314e05275c11a4f578647ff01e246
0.000106336781592,0.4906841459672816,82.3623046875,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,0.058511987969,0.250705537654,0.249298444973,0.27775852948310575,595.0,0.0,aa3dcdcba6a55152838eb988422d078b
0.0,0.0,396.345703125,1.0,1.0,1.0,1.0,0.0,1.0,0.500016013072,0.1,0.510292110874,0.0788494561266,0.250705537654,0.249298444973,0.0,595.0,0.0,2d78fc21636cf23424f37bef10a80671
9.94033872336e-05,0.31062575794155695,60.5283203125,1.0,0.0,0.0,0.0,0.0,0.0,0.425746655361,0.8,0.0361516304837,0.20499780893,0.284236125449,0.249298444973,0.2794186568082895,842.0,0.0,b3f1bbfa7a48553a0b248862fbb0fdbd
3.51511918542e-05,1.2098243141042007,460.421875,25.0,0.0,0.0,0.0,0.0,0.0,0.0583333333333,0.2,0.02,0.0,0.250705537654,0.249298444973,0.7805510050352321,720.0,0.0,5227223aff14fad99b9d06e517ce2023
nan,0.0,764.227539062,22.0,1.0,1.0,1.0,0.0,1.0,0.854666666667,0.1,0.88738023088,0.770377916791,0.725374149983,0.249298444973,0.0,589.0,1.0,947663cfac78050a147b39051e018984
0.000245692544379,0.21582488045135206,55.076171875,1.0,1.0,0.0,0.0,0.0,1.0,0.0727777777778,0.5,0.0206897856266,0.0381507064644,0.250705537654,0.249298444973,0.13450688002106248,595.276,0.0,106e78e6560e7ec353c0b6a7d2305bed
0.000201846910716,0.4506227383510949,55.6201171875,4.0,1.0,0.0,0.0,0.0,1.0,0.272388256581,0.1,0.01,0.01,0.250705537654,0.249298444973,0.2898048131503536,612.0,0.0,8a09b5067d533c6b5f82fae2f0284c5a
7.25943175645e-05,0.6905330272925045,243.030273438,12.0,0.0,0.0,0.0,0.0,0.0,0.1225,1,0.0687011322011,0.165916178593,0.284236125449,0.0478523773744,0.4617861422029476,842.0,0.0,bcf2684799e8eb6e741dcfbc81cde9ac
4.07194858298e-06,37.19775917165852,357.516601562,72.0,1.0,0.0,0.0,0.0,1.0,0.0805555555556,0.3,0.4121996892,0.0,0.250705537654,0.249298444973,16.53657033783954,595.276,0.0,c7909f905d3376d1d50e306a23a28e60
1.37163119111e-06,37.12299960828955,630.92578125,134.0,1.0,1.0,0.0,0.0,1.0,0.272408164518,1,0.299050615794,0.471967373207,0.250705537654,0.249298444973,29.267441392751657,595.0,0.0,a774df02a832585275de3db40f132cdd
1.99610226499e-06,26.877284956804075,429.731445312,78.0,1.0,1.0,0.0,0.0,1.0,0.272408164518,1,0.63625,0.471967373207,0.250705537654,0.249298444973,19.95449764083898,595.0,1.0,580bebc528e28f520565e69ef6de8506
0.000250772091508,0.1891164636560283,285.306640625,1.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.8,0.0145238095238,0.191047866321,0.284236125449,0.249298444973,0.14249304318890713,595.32,0.0,eaba0257a0c6625b44ef50b67870afe2
4.96011570662e-05,0.6136006111539772,676.9453125,32.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0964462365591,0.232165773687,0.230305049999,0.132141171402,0.4048929571353181,720.0,0.0,c8e9972be430b9d57e5a92d5c3cf5528
4.99794497307e-05,1.9897281742401107,87.1142578125,4.0,0.0,0.0,1.0,0.0,1.0,0.0366666666667,1,0.00932606126111,0.0,0.250705537654,0.249298444973,1.1042720244167914,595.22,0.0,bd8d775c913660946c6ae6bd4e33317e
3.44685243304e-05,1.3275587724321123,306.615234375,4.0,0.0,0.0,0.0,0.0,1.0,0.256028949952,0.6,0.299050615794,0.20499780893,0.284236125449,0.249298444973,1.3054617518609395,595.32,0.0,0162b4b28392d725dfddb40704378fd0
1.7172452636e-05,3.4707016234125283,203.822265625,35.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.0,0.0651150879862,0.250705537654,0.249298444973,2.1125424935307455,595.22,0.0,0a82f8f2496589289a5a40f2d4da1890
8.74224144941e-05,0.7002924271593374,11.7685546875,2.0,0.0,0.0,1.0,0.0,1.0,0.0879157101056,0.9,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.5739806428178776,595.0,0.0,2ac7c4709cfb873e31d307e2ac2f35ef
4.73955845068e-05,1.3971154561981944,479.033203125,19.0,0.0,0.0,0.0,0.0,0.0,0.071,0.3,0.0373333333333,0.20499780893,0.284236125449,0.249298444973,1.0243019115842038,720.0,0.0,d9b46a17d2a58c7865bd2f4d1d22f7a0
0.000155261556831,0.5042590836447428,74.6796875,4.0,1.0,0.0,0.0,0.0,1.0,0.057,0.3,0.01,0.01,0.250705537654,0.249298444973,0.594303185323597,612.0,0.0,0d41a86fae9ba656661e59c68ca915ac
0.0,0.0,299.140625,1.0,1.0,1.0,1.0,0.0,1.0,0.0858333333333,0.1,0.111323925542,0.306333333333,0.250705537654,0.249298444973,0.0,414.0,0.0,daf311eb940108bb06c8163040f38afc
0.000128272486382,0.4557522154679566,202.369140625,1.0,0.0,0.0,0.0,0.0,1.0,0.00253623188406,0.1,0.0390714285714,0.0725655963863,0.250705537654,0.249298444973,0.4145654537498522,595.32,0.0,afdbba57116b3ad2befd3cc2de93fb5d
3.77601463466e-05,1.1363150281677667,4547.61523438,26.0,0.0,0.0,0.0,0.0,0.0,0.272388256581,0.3,0.299050615794,0.0,0.250705537654,0.249298444973,0.7340985216090803,842.0,0.0,d4a12b4a2848c2f7457c3b99e2fd1c73
2.09861879667e-05,4.985766527213534,3635.27929688,39.0,0.0,0.0,0.0,0.0,0.0,0.272388256581,0.3,0.299050615794,0.0,0.250705537654,0.249298444973,2.9011207992501435,842.0,0.0,db3b3ee0253ec520c261ea42236b9d71
4.4797564867e-05,1.2797580987990493,1359.02929688,34.0,0.0,0.0,0.0,0.0,0.0,0.0561903663074,0.5,0.206636585637,0.0,0.250705537654,0.0766324172951,1.1527420744765784,720.0,0.0,5dce0ae144568601ff03a3b1b059f481
0.000178125469786,0.166376651468989,2682.93066406,20.0,1.0,1.0,1.0,0.0,1.0,0.687324327977,1,0.171158730159,0.20499780893,0.822475247525,0.249298444973,0.08855536012695953,612.0,1.0,ce3b3bf7baa5fc8f62394e1beef15238
4.38199286647e-05,0.6191082328368622,527.291015625,26.0,0.0,0.0,0.0,0.0,0.0,0.0250708063523,0.2,0.026957074502,0.0651150879862,0.250705537654,0.249298444973,1.485508928974096,720.0,0.0,fb135580f80d52d6e005ffde3314e381
2.36513768644e-05,1.5854843276993142,559.255859375,45.0,0.0,0.0,0.0,0.0,0.0,0.0250708063523,0.2,0.026957074502,0.0651150879862,0.250705537654,0.249298444973,3.6404707533589553,720.0,0.0,ef2dcd21ae1a077d4cb2cfe67678a6e3
1.64259722589e-05,2.042873314264914,18361.5859375,99.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.01,0.20499780893,0.284236125449,0.249298444973,1.8958233536765972,595.22,0.0,8371dbc93ac93fb5bdc592d224d823fe
0.0,0.0,4035.63671875,7.0,1.0,1.0,1.0,0.0,1.0,0.0166666666667,0.5,0.299050615794,0.0,0.250705537654,0.249298444973,0.0,595.28,0.0,2453d25f5521b534839a864bda2abfff
2.04202803621e-05,3.14848314282314,1615.16992188,23.0,0.0,0.0,0.0,0.0,0.0,0.269685989798,0.9,0.299050615794,0.00201704545455,0.250705537654,0.249298444973,2.1731113918619633,842.0,0.0,9cefb49405837991ab8bea9899fab0a5
0.000220225077905,0.15871704976271167,161.313476562,2.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.3,0.299050615794,0.232165773687,0.230305049999,0.08,0.09154590520209795,595.2,0.0,b4b92146f298d8462a092c9cc90138ea
3.67897133713e-05,1.2423844049980464,59.31640625,18.0,0.0,0.0,1.0,0.0,0.0,0.0899722222222,0.1,0.0622222222222,0.335,0.250705537654,0.249298444973,0.9340375161959927,720.0,0.0,9a599a19d1e277137e3f083c255a62e3
0.000153796087699,0.19955631501425253,1237.37890625,20.0,0.0,0.0,1.0,0.0,1.0,0.0274727633717,0.2,0.114,0.0192503588711,0.250705537654,0.249298444973,0.17295080318715203,595.22,0.0,194a5d9d6cbb6db76ed8ac0b04c8eb70
7.7283799478e-05,1.250895266826737,2302.06640625,11.0,0.0,0.0,1.0,0.0,1.0,0.215,0.3,0.2,0.232165773687,0.230305049999,0.249298444973,0.6749960995540085,595.22,0.0,d19ebad3b1643d9d42fd1f4e35ec429b
0.000360732039962,0.1681713596714908,5388.62304688,7.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.5,0.299050615794,0.732131661442,0.284236125449,0.894476190476,0.13013426675881476,595.0,1.0,278694dba516a387aaff63a2a0abe615
9.00292889912e-05,0.6455505221317187,87.7080078125,2.0,0.0,0.0,0.0,0.0,1.0,0.0446486660568,0.1,0.237194863797,0.232165773687,0.230305049999,0.249298444973,0.5327085915855195,595.0,0.0,cbdac9be5d41bb64146876eabd9b26ad
0.000231923189551,0.24275280894967652,8.2392578125,2.0,1.0,0.0,0.0,0.0,1.0,0.272408164518,0.2,0.299050615794,0.01,0.0642725888943,0.249298444973,0.3170308403389,612.0,0.0,e9b0629a433e496e4b8d30a154847b5d
3.63709102465e-05,1.1422338429298056,45.53515625,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.00286350148368,0.00188790560472,0.250705537654,0.249298444973,3.6622069028142934,595.0,0.0,8f8da207f2c7bf070dc87345ccd0b599
0.000176973291982,0.24743108689254206,26.04296875,1.0,0.0,0.0,0.0,0.0,1.0,0.0301666666667,1,0.015,0.128645953419,0.284236125449,0.249298444973,0.13408453485353217,595.0,0.0,e18a681c5f7947b3a486ac69ad5c8745
4.54089338287e-06,9.198266379364853,920.9765625,41.0,0.0,0.0,0.0,0.0,1.0,0.95593854502,1,1.0,0.796714974099,0.250705537654,0.249298444973,26.791965904007096,612.0,1.0,3863fe1fc11f13771a86b24f9b05af9f
7.74330679041e-05,0.5509615030046313,3003.60546875,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0128758169935,0.191047866321,0.284236125449,0.249298444973,0.4031603058924768,595.0,0.0,2af2e70c0128933f55739ee65b938a84
0.000149502716149,0.24528119414366403,303.8359375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0288303565894,0.0651150879862,0.250705537654,0.249298444973,0.2271619745520277,841.92,0.0,ac664574044855127de6dd4771500522
2.31238134271e-05,2.130032679761294,907.276367188,38.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,0.20499780893,0.284236125449,0.249298444973,1.4079776614144721,595.0,0.0,e120c8ce21f3f5591fdbde466901e449
0.0,0.0,649.985351562,7.0,1.0,0.0,0.0,0.0,0.0,0.91,0.1,0.760231650281,0.232165773687,0.230305049999,0.249298444973,0.0,1020.0,1.0,e89c1fd47c001ea95881db7a11b33447
5.46597582868e-05,1.1007600462261713,127.306640625,3.0,0.0,0.0,0.0,0.0,1.0,0.115617128072,1,0.0892534823205,0.0132842497879,0.250705537654,0.249298444973,0.7843898971135477,595.0,0.0,9c609dbd2e9290a228327cba50b5c649
0.0,0.0,3140.09472656,12.0,1.0,1.0,0.0,0.0,0.0,0.01,0.1,0.0284127487051,0.0153789444099,0.284236125449,0.249298444973,0.0,792.0,0.0,88c03effb8e1a845cadad98211083956
9.21005220052e-06,5.2591601781419,1991.86621094,10.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4,1.0,0.890280619936,0.284236125449,0.249298444973,4.447369118706456,595.276,1.0,e6df10b4ab494788c25cdd617d6b40e9
0.00042187952133,0.10794340146429272,254.188476562,1.0,0.0,0.0,0.0,0.0,1.0,0.593138888889,0.2,0.125783549784,0.0,0.250705537654,0.249298444973,0.31108829756502476,595.32,0.0,665cb6c9c7044919724a1844aa08cc40
2.09972190169e-06,26.23035126742805,4156.65722656,90.0,1.0,0.0,0.0,0.0,1.0,0.272408164518,0.2,0.99,0.89471410015,0.250705537654,0.249298444973,22.223141315595463,595.32,1.0,126d11d8d35f88639f61e353c2ceeee5
2.31157777654e-05,2.2322746908920346,295.560546875,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0133333333333,0.20499780893,0.284236125449,0.249298444973,1.7280418603177155,595.4,0.0,e8f644f16fef47cea81a6cc3248f42db
nan,0.0,120.932617188,3.0,1.0,0.0,0.0,0.0,1.0,0.952707423581,1,0.7625,0.476333333333,0.284236125449,0.249298444973,0.0,612.0,1.0,f50e5ae4a5f2b0c3a86fc7f892209c5c
2.54116621862e-05,1.9222010170592931,71.640625,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.01,0.20499780893,0.284236125449,0.249298444973,1.4596390685734966,595.0,0.0,49063851f2fbc7e89eb7482bb329858a
6.18134037614e-05,0.46748269823367883,1406.71484375,18.0,1.0,0.0,0.0,0.0,0.0,0.45,0.1,0.789657647908,0.0299817371662,0.250705537654,0.249298444973,1.2592838232659158,1024.0,0.0,b3d296c6aa5c9a11c44f5857fc1bd709
5.50965202874e-05,0.9619305480278381,13.4052734375,3.0,0.0,0.0,0.0,0.0,1.0,0.0598174451254,0.4,0.0515233872069,0.0,0.250705537654,0.249298444973,0.764470806990087,595.32,0.0,4a9a72e9cf54902fed36dff8758aa545
1.67402041315e-05,4.5071579600648555,2825.74121094,44.0,1.0,0.0,0.0,0.0,0.0,0.00934813712448,0.5,0.299050615794,0.232165773687,0.230305049999,0.249298444973,9.237080077375104,362.835,0.0,21fd4edbdead5d7490a86810ee4e5891
4.06416281125e-05,1.2881997326897077,126.294921875,4.0,0.0,0.0,0.0,0.0,1.0,0.0137671508729,0.1,0.0118689525037,0.0,0.250705537654,0.249298444973,1.0056524471032489,595.2,0.0,9c6712bff51e0235806f6635f25d60b2
7.58363643929e-05,0.46219110946293723,1891.69628906,19.0,0.0,0.0,0.0,0.0,0.0,0.135658071351,0.3,0.244875954,0.0,0.250705537654,0.0674393282427,0.7702698255403643,362.835,0.0,59268494b9e9cc03b99321c606c2794b
0.000231540018962,0.612789705005493,73.1875,2.0,1.0,0.0,0.0,0.0,1.0,0.0109683120605,0.7,0.299050615794,0.00621832541558,0.250705537654,0.249298444973,0.3134358784962318,595.276,0.0,bdc24a5f4486dfda0769c20c6637db6d
3.74240215638e-05,0.7397773991307187,11395.3789062,83.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.01,0.232165773687,0.230305049999,0.249298444973,0.48861069770446597,595.22,0.0,c588702f67e0e1219cdc68c255b455ea
1.90007667131e-05,1.5750037744880696,2112.99121094,14.0,0.0,0.0,1.0,0.0,1.0,0.00613791267306,0.4,0.157774531025,0.0386148816096,0.284236125449,0.249298444973,1.0759908961152782,595.32,0.0,05ab0e08b4976afbd87d856907ba9b08
0.000127263622413,0.6720404708612996,21.056640625,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.0,0.20499780893,0.284236125449,0.249298444973,0.39700460983960634,595.22,0.0,590bc464c0855d3c3678ee086a88c433
0.000182883042491,0.3742848475698209,14.298828125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0160471897095,0.0,0.249298444973,0.2623709653238162,595.0,0.0,2b476cf7c7259605180322b257ce1b31
0.000292618105814,0.21007583068307434,55.5263671875,1.0,0.0,0.0,0.0,0.0,1.0,0.175,0.6,0.08,0.232165773687,0.230305049999,0.249298444973,0.15218138536528295,595.0,0.0,18a7959e1965f943a61f6ac95be8aa6b
0.000444497305972,0.13478470807030773,69.505859375,1.0,0.0,0.0,0.0,0.0,1.0,0.0412264019533,0.2,0.275215250965,0.0267207718596,0.250705537654,0.249298444973,0.07681456060866458,595.0,0.0,a7729525dc06a94826b22f41a421c6b4
0.000447095700747,0.09374367294913104,70.845703125,1.0,0.0,0.0,0.0,0.0,1.0,0.269634920635,0.2,0.327142857143,0.0267207718596,0.250705537654,0.249298444973,0.05417033857090096,595.0,0.0,e2a0496642a94e75e866ba6049ddc98c
7.29379014091e-05,0.5904951780479948,4683.50097656,28.0,0.0,0.0,0.0,0.0,1.0,0.0266666666667,1,0.0,0.0075,0.250705537654,0.249298444973,0.4043926030479551,595.0,0.0,68ad6882f7cd47437e58108e716cbcad
3.67254354715e-05,1.4055476973535417,19720.6230469,43.0,0.0,0.0,1.0,0.0,1.0,0.02,0.9,0.0,0.232165773687,0.230305049999,0.249298444973,1.2660546013683251,595.22,0.0,503fb3c19202336ce678f2d40118c1d6
0.000148303359711,0.2893456463976075,997.5859375,4.0,0.0,0.0,1.0,0.0,1.0,0.00875,0.6,0.0271291208791,0.191047866321,0.284236125449,0.249298444973,0.2843886782241755,595.22,0.0,80b7f60a66ae8fe2e842e6634090b399
5.90058634635e-05,0.9671031621513111,174.174804688,3.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.5,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.6714351142525963,595.0,0.0,fcbc0e8f8ee76c59defe991174135510
0.000125214496106,4.716870257103517,10148.1591797,19.0,0.0,1.0,1.0,0.0,1.0,0.501545093795,0.1,0.146727272727,0.232165773687,0.230305049999,0.249298444973,0.5198298064769348,595.22,1.0,1102816909e4050340e4269631e3a57e
0.0,0.0,14848.1914062,6.0,0.0,1.0,0.0,0.0,0.0,0.772369281046,0.5,0.767388888889,0.232165773687,0.230305049999,0.249298444973,0.0,842.0,1.0,767d64edf6a4efd636178f75e3284984
0.000323625274431,0.03466510724068571,813.002929688,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0176302941704,0.284236125449,0.249298444973,0.01774032537032906,720.0,0.0,920467a52201ca4d2c5375d5754c97ba
3.23516898993e-05,2.0568260486293153,121.522460938,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4,0.054,0.0,0.250705537654,0.249298444973,1.4447181866826604,595.276,0.0,2b1abfb6152379351756ab3daf72f2d2
1.57075922011e-05,3.617830125076443,106.361328125,13.0,1.0,0.0,1.0,0.0,1.0,0.995,0.3,0.988974358974,0.690350321151,0.284236125449,0.249298444973,2.9318442771315776,595.0,1.0,0609f1bbf5e7080bacccee89f5bd4ff9
9.52813162967e-05,0.4251270280480993,244.311523438,8.0,1.0,0.0,1.0,0.0,0.0,0.0218346857003,0.5,0.0176075992789,0.0331274972679,0.284236125449,0.249298444973,0.32725671272849616,720.0,0.0,dc9c334f4058766d1784157b22a4cd3d
5.32761454069e-05,1.0556004706108264,45.64453125,3.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.1,0.299050615794,0.0,0.250705537654,0.249298444973,0.7953271438131003,595.0,0.0,e85d50dc682b00024d6f8fe5967f9108
1.73290600263e-05,2.4374398604030723,17219.0898438,56.0,0.0,0.0,0.0,0.0,0.0,0.486743406609,1,0.468214285714,0.0,0.250705537654,0.249298444973,6.133493830591449,841.89,0.0,06ed9064874a4f25100ceee7f0aba111
6.05232315777e-05,0.47314825702141694,241.661132812,18.0,1.0,0.0,1.0,0.0,0.0,0.03,0.3,0.299050615794,0.232165773687,0.230305049999,0.249298444973,1.142872879589577,720.0,0.0,14315b671b1ff048382403e24ab79b18
0.000144096624971,0.2983553668350169,56.0439453125,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.4,0.0221388888889,0.0,0.250705537654,0.249298444973,0.23434336601175734,595.0,0.0,4bb921067dfd583a10408dd1a62c4fde
nan,0.0,696.473632812,13.0,1.0,1.0,1.0,1.0,nan,0.0271666666667,1,0.0625,0.731773700913,0.448273710697,0.249298444973,0.0,0.0,0.0,cb8903871f4151c0e377bc48fba2c475
0.000127303676621,0.4665392501535887,61.4541015625,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0258333333333,0.0,0.250705537654,0.249298444973,0.3249492027854057,595.0,0.0,a0368800aae36b2091351ba62e2cf47a
7.59369332894e-05,0.7251400387258999,219.314453125,2.0,0.0,0.0,0.0,0.0,1.0,0.04,0.2,0.0705476190476,0.0,0.250705537654,0.249298444973,0.5023155850851824,595.32,0.0,3d8611ab365720be431462f2167f25b4
0.0,0.0,7351.71679688,2.0,1.0,0.0,0.0,0.0,1.0,0.272408164518,0.2,0.299050615794,0.20499780893,0.284236125449,0.249298444973,0.0,595.2,0.0,97bb3e396c0396a693f3f8cb2f3654b3
0.000444497305972,0.07272586223570757,71.9833984375,9.0,0.0,0.0,0.0,0.0,0.0,0.0225295032241,0.1,0.397033744034,0.20499780893,0.284236125449,0.249298444973,0.05492163150780272,960.0,0.0,0ee30e767ec5bcdb6d939cd6c0d9bed8
3.76711091263e-05,1.0771234017565106,648.735351562,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.146727272727,0.277639122316,0.284236125449,0.249298444973,0.8746838505690395,960.0,0.0,0b60b7e8e4737d480145f71831ae7f27
0.000192183680808,0.2605864823927957,82.701171875,2.0,0.0,0.0,0.0,0.0,1.0,0.182563176895,0.2,0.18421031746,0.232165773687,0.230305049999,0.249298444973,0.18029156443232058,595.0,0.0,f2696ea911fcb56ba9fb41f4512e2d93
1.92947493243e-05,1.7770446419315322,512.546875,31.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.04,0.232165773687,0.230305049999,0.249298444973,1.3204542435024036,720.0,0.0,4be6c425c19c8b2c7c80fd58d3be63cf
0.00011304861494,0.3246355444759928,971.5703125,8.0,1.0,1.0,0.0,0.0,0.0,0.114655596556,0.4,0.0596996622658,0.0,0.250705537654,0.249298444973,0.2646940161064042,841.889771,0.0,6e725325d74997a640a6c0133235922b
0.000105889424749,0.43907837089615737,2956.10449219,55.0,0.0,0.0,0.0,0.0,0.0,0.272388256581,0.1,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.3337980349065539,720.0,0.0,5258195e3759d69479a62562872a1180
